18824,1.0,1.0,8.218985557556152,0.0,183.5,15821.0,0.0,0.0,0.0,28,0,45,8,3,0,0,5,1,8,0,1,3,1,0,13,6
18825,1.0,2.0,7.626261234283447,10.235214233398438,54.5,25.0,82.0,13099.5,0.0,6,3,18,1,0,0,0,16,1,11,0,0,7,4,0,22,7
18826,1.0,1.0,8.530381202697754,0.0,2.0,4.0,731.5,13280.0,0.0,20,0,30,11,4,0,5,1,0,3,5,1,5,13,1,12,5
18827,1.0,1.0,6.644737720489502,0.0,22.0,153.5,14639.0,0.0,0.0,31,0,35,4,0,0,8,8,0,7,0,2,4,16,1,9,12
18828,1.0,1.0,10.395421981811523,0.0,141.5,8271.5,0.0,0.0,0.0,19,2,23,4,5,0,10,0,6,4,0,5,3,0,19,1,5
18829,1.0,0.0,0.0,0.0,13.5,4.0,3999.5,7972.0,0.0,1,0,30,0,0,0,0,1,23,0,0,22,0,2,1,6,3
18830,1.0,1.0,8.303120613098145,0.0,143.5,14384.5,0.0,0.0,0.0,24,2,9,5,1,0,0,6,9,0,0,1,3,0,0,23,6
18831,1.0,1.0,7.87676477432251,0.0,2.0,18.0,217.0,60.5,13245.5,20,1,20,2,1,0,3,2,3,4,7,3,0,7,1,1,5
18832,1.0,0.0,0.0,0.0,11137.5,0.0,0.0,0.0,0.0,18,0,34,0,3,0,0,3,6,0,0,4,0,0,0,9,4
18833,1.0,1.0,9.055949211120605,0.0,140.5,12755.0,0.0,0.0,0.0,19,0,18,3,0,0,0,2,2,5,0,0,5,0,0,9,5
18834,1.0,2.0,8.471875190734863,14.265230178833008,14.5,176.0,13332.0,0.0,0.0,15,1,21,5,5,0,15,5,0,0,1,0,4,24,0,7,6
18835,1.0,1.0,7.946116924285889,0.0,130.5,12164.0,0.0,0.0,0.0,8,0,9,3,2,0,9,35,1,0,0,0,2,0,6,38,6
18836,1.0,1.0,10.000664710998535,0.0,142.5,9916.5,0.0,0.0,0.0,10,0,5,5,11,24,19,0,0,0,2,3,1,6,20,2,8
18837,1.0,1.0,10.862024307250977,0.0,157.0,8409.5,0.0,0.0,0.0,28,0,14,4,2,3,5,0,0,3,0,0,3,17,0,5,6
18838,1.0,1.0,13.428348541259766,0.0,180.5,8418.0,0.0,0.0,0.0,24,0,24,2,0,0,7,1,0,2,2,0,1,14,0,4,5
18839,1.0,3.0,7.700191497802734,7.975796222686768,41.5,54.0,37.5,64.5,8655.5,11,6,17,1,1,0,4,4,5,1,0,4,1,7,5,9,8
18840,1.0,1.0,8.109635353088379,0.0,73.0,25.5,160.5,11923.5,0.0,12,4,11,2,2,0,14,4,5,1,6,1,0,18,2,2,9
18841,1.0,1.0,11.043572425842285,0.0,198.0,14159.5,0.0,0.0,0.0,24,4,36,0,1,0,5,0,0,0,3,3,0,9,1,1,8
18842,1.0,0.0,0.0,0.0,7703.0,0.0,0.0,0.0,0.0,12,0,23,0,5,0,0,7,5,0,0,11,0,0,0,6,4
18843,1.0,2.0,10.899550437927246,13.138867378234863,119.0,144.0,9484.5,0.0,0.0,17,0,29,2,8,3,6,3,0,4,4,0,6,6,0,9,7
18844,1.0,1.0,10.830695152282715,0.0,181.0,9477.0,0.0,0.0,0.0,10,0,26,0,6,2,0,0,1,0,1,0,0,0,2,6,3
18845,1.0,2.0,10.10511302947998,9.542767524719238,10.0,258.0,11.5,299.5,15783.0,16,3,23,14,3,0,12,1,6,3,8,1,0,14,0,4,12
18846,1.0,2.0,10.556498527526855,7.72430419921875,58.0,133.5,7115.5,0.0,0.0,21,4,16,5,0,0,0,3,2,1,0,0,8,4,0,16,6
18847,1.0,1.0,9.022850036621094,0.0,179.5,7.0,14823.0,0.0,0.0,23,3,28,4,3,0,0,8,2,12,0,0,7,2,0,9,5
18848,1.0,1.0,10.77835464477539,0.0,153.0,10229.5,0.0,0.0,0.0,22,1,37,3,0,0,0,2,0,1,0,0,6,3,0,2,6
18849,1.0,1.0,10.38399887084961,0.0,158.5,10814.0,0.0,0.0,0.0,25,4,31,3,0,0,0,1,0,6,0,0,5,2,0,7,6
18850,1.0,0.0,0.0,0.0,11535.0,0.0,0.0,0.0,0.0,3,0,8,0,2,0,0,22,5,2,0,2,0,1,0,30,6
18851,1.0,1.0,7.664329528808594,0.0,77.5,12337.0,0.0,0.0,0.0,10,0,7,0,0,5,13,0,0,3,0,0,3,24,0,4,5
18852,1.0,1.0,9.185097694396973,0.0,115.5,9891.5,0.0,0.0,0.0,24,0,25,1,1,3,1,3,0,2,3,0,2,10,0,4,6
18853,1.0,1.0,12.236185073852539,0.0,250.0,15022.5,0.0,0.0,0.0,4,0,21,1,0,0,0,19,1,2,0,0,3,2,0,18,7
18854,1.0,1.0,9.898029327392578,0.0,4.0,180.0,4.0,12596.0,0.0,25,1,12,5,1,0,0,13,2,5,0,0,2,2,0,30,7
18855,1.0,2.0,9.738390922546387,12.891546249389648,303.0,353.0,15853.0,0.0,0.0,15,0,16,17,2,0,17,1,0,9,5,0,6,23,2,9,6
18856,1.0,3.0,9.398591995239258,8.706642150878906,101.0,217.0,159.5,86.5,11847.0,25,10,29,19,7,0,14,12,7,5,5,9,0,20,0,4,11
18857,1.0,1.0,8.405679702758789,0.0,20.0,132.0,12573.5,0.0,0.0,20,2,34,1,2,0,10,3,1,5,1,0,0,8,3,5,9
18858,1.0,3.0,7.948156833648682,7.577021598815918,145.5,521.0,148.5,27.5,11783.5,23,0,39,11,5,0,0,2,8,3,4,11,0,0,0,1,6
18859,1.0,2.0,7.510588645935059,6.608588218688965,160.5,4.0,15.0,132.5,15380.5,19,8,27,15,3,0,0,12,12,10,0,0,10,1,0,24,4
18860,1.0,2.0,8.992898941040039,12.0621337890625,36.0,163.0,9.5,2.0,19.0,15,4,16,6,2,0,8,0,0,15,0,7,3,0,16,1,10
18861,1.0,1.0,8.113545417785645,0.0,38.5,10720.5,0.0,0.0,0.0,10,1,27,1,4,0,0,1,13,3,0,0,1,23,0,1,7
18862,1.0,0.0,0.0,0.0,36.0,102.0,16531.5,0.0,0.0,38,1,39,3,0,0,0,6,0,6,0,0,2,4,0,10,4
18863,1.0,1.0,9.899983406066895,0.0,2.0,262.5,44.0,16339.0,0.0,29,4,32,6,4,0,0,9,8,8,0,0,9,13,0,20,8
18864,1.0,2.0,10.787282943725586,9.03425121307373,219.0,12012.0,0.0,0.0,0.0,23,2,31,5,5,0,7,3,1,6,4,2,2,9,0,7,6
18865,1.0,1.0,7.848133087158203,0.0,139.0,13987.0,0.0,0.0,0.0,24,0,25,5,1,0,0,5,0,6,0,0,1,2,0,14,5
18866,1.0,0.0,0.0,0.0,95.5,2.0,10760.5,0.0,0.0,19,0,19,0,3,0,2,3,1,0,2,0,3,10,0,3,5
18867,1.0,0.0,0.0,0.0,17539.5,0.0,0.0,0.0,0.0,29,0,18,3,0,0,21,0,3,1,0,1,2,0,31,1,7
18868,1.0,1.0,9.279424667358398,0.0,190.0,15401.0,0.0,0.0,0.0,13,0,15,6,0,0,18,2,0,7,1,0,3,19,0,1,4
18869,1.0,4.0,8.458721160888672,8.402968406677246,35.0,37.0,99.5,155.0,17.5,18,9,14,7,1,0,12,5,16,0,13,3,0,16,2,1,13
18870,1.0,0.0,0.0,0.0,4.0,16599.5,0.0,0.0,0.0,24,1,24,0,1,0,9,3,4,0,1,7,0,21,1,1,4
18871,1.0,1.0,8.85072135925293,0.0,103.0,14009.0,0.0,0.0,0.0,15,0,32,2,5,0,7,2,0,5,1,0,9,14,2,3,5
18872,1.0,1.0,9.164814949035645,0.0,32.5,207.0,13752.5,0.0,0.0,19,0,19,6,3,0,0,8,2,4,0,0,2,4,0,16,6
18873,1.0,1.0,10.663727760314941,0.0,165.0,12317.0,0.0,0.0,0.0,26,0,41,3,1,0,0,0,0,0,4,9,0,0,0,1,5
18874,1.0,2.0,9.240694999694824,7.660232067108154,11.0,16.5,9.5,46.0,57.0,9,0,12,7,6,0,17,0,0,4,7,0,0,21,2,21,5
18875,1.0,3.0,10.891814231872559,14.55494499206543,282.5,55.5,224.0,27.0,18.5,22,0,31,2,2,0,6,0,4,4,1,8,6,0,6,1,7
18876,1.0,1.0,8.079927444458008,0.0,10.0,10989.5,0.0,0.0,0.0,10,1,29,0,0,0,0,2,0,0,0,5,0,23,1,1,4
18877,1.0,1.0,14.606334686279297,0.0,134.0,13846.0,0.0,0.0,0.0,19,4,19,2,2,0,0,3,0,6,0,0,4,1,0,11,5
18878,1.0,1.0,8.871858596801758,0.0,23.0,186.5,14282.0,0.0,0.0,26,3,42,4,1,0,4,0,0,0,3,2,3,10,1,4,4
18879,1.0,1.0,12.09166145324707,0.0,236.0,8783.5,0.0,0.0,0.0,20,0,15,7,4,1,11,2,0,3,0,0,5,13,0,3,5
18880,1.0,2.0,11.480295181274414,10.227341651916504,136.0,123.5,11817.0,0.0,0.0,19,3,18,4,2,0,0,10,2,3,0,0,6,1,0,23,6
18881,1.0,1.0,10.607942581176758,0.0,113.5,11213.5,0.0,0.0,0.0,8,3,10,0,3,0,0,23,1,3,0,0,0,1,0,27,7
18882,1.0,2.0,10.303064346313477,8.518379211425781,23.0,27.0,9805.0,0.0,0.0,26,3,27,0,1,0,0,2,2,2,0,0,7,0,0,6,6
18883,1.0,3.0,8.372930526733398,10.087628364562988,23.5,0.0,2.0,0.0,253.5,15,1,23,23,2,0,15,1,8,9,17,4,0,14,3,2,9
18884,1.0,1.0,15.451700210571289,0.0,349.5,7708.5,0.0,0.0,0.0,14,0,12,0,5,11,9,2,0,5,4,0,13,14,1,7,6
18885,1.0,1.0,10.393392562866211,0.0,95.5,9706.0,0.0,0.0,0.0,15,0,15,0,1,0,0,10,0,4,0,0,4,1,0,19,3
18886,1.0,1.0,9.737785339355469,0.0,165.0,11785.0,0.0,0.0,0.0,18,0,38,4,0,1,5,6,0,7,1,0,4,9,0,3,7
18887,1.0,1.0,10.419026374816895,0.0,11.5,84.5,12249.5,0.0,0.0,16,0,11,0,2,3,13,0,0,2,3,0,8,25,2,1,5
18888,1.0,0.0,0.0,0.0,9.5,7.0,33.0,18.5,27.5,11,3,31,0,2,0,11,6,4,15,1,1,0,9,0,3,3
18889,1.0,1.0,8.114612579345703,0.0,313.0,10300.0,0.0,0.0,0.0,24,1,28,2,0,0,10,0,0,4,1,5,3,0,10,1,8
18890,1.0,0.0,0.0,0.0,35.5,2267.0,0.0,0.0,0.0,11,0,27,0,2,0,3,8,0,12,0,0,1,5,1,4,3
18891,1.0,1.0,7.888815879821777,0.0,104.5,10601.5,0.0,0.0,0.0,26,3,28,0,3,0,13,2,1,5,2,1,1,15,2,2,6
18892,1.0,1.0,9.975432395935059,0.0,92.5,15273.0,0.0,0.0,0.0,39,1,22,0,1,0,0,32,1,3,0,0,4,5,0,60,6
18893,1.0,0.0,0.0,0.0,662.0,15.0,2.0,21.5,12955.5,17,0,39,7,0,0,0,1,1,1,0,0,4,4,0,6,3
18894,1.0,3.0,9.10051155090332,15.649384498596191,35.5,149.5,10350.5,0.0,0.0,21,0,27,10,0,0,0,0,0,2,0,0,2,0,0,9,6
18895,1.0,2.0,7.345242500305176,7.462095260620117,83.5,102.0,9947.5,0.0,0.0,6,2,28,5,1,0,0,1,3,6,0,1,1,20,0,5,6
18896,1.0,1.0,13.133687019348145,0.0,21.0,378.5,5318.0,0.0,0.0,5,0,7,0,10,0,3,10,0,1,1,1,0,3,1,2,6
18897,1.0,0.0,0.0,0.0,10642.0,0.0,0.0,0.0,0.0,25,0,20,0,2,0,0,3,0,0,0,1,0,1,0,10,2
18898,1.0,1.0,9.309778213500977,0.0,239.5,11400.0,0.0,0.0,0.0,33,0,28,1,1,0,2,2,1,0,2,2,0,10,1,5,3
18899,1.0,1.0,10.828968048095703,0.0,293.0,16116.0,0.0,0.0,0.0,4,4,13,6,6,0,0,27,1,4,0,0,4,2,0,25,6
18900,1.0,1.0,9.331911087036133,0.0,231.0,38.5,9083.5,0.0,0.0,12,0,31,1,0,0,2,6,2,10,0,2,0,2,3,9,3
18901,1.0,2.0,7.545046806335449,11.125112533569336,158.5,18273.5,0.0,0.0,0.0,5,0,12,4,0,0,37,1,0,5,1,0,3,34,0,2,6
18902,1.0,2.0,9.44031047821045,12.13730525970459,80.5,88.0,8788.0,0.0,0.0,11,0,19,0,0,0,1,4,1,7,0,0,0,1,2,1,6
18903,1.0,1.0,13.389203071594238,0.0,16.0,416.5,15062.5,0.0,0.0,36,0,50,1,1,0,4,0,0,3,0,0,3,3,3,6,3
18904,1.0,1.0,7.839405059814453,0.0,143.0,11781.0,0.0,0.0,0.0,2,5,5,4,1,0,0,27,2,1,0,3,4,5,0,35,5
18905,1.0,1.0,10.510363578796387,0.0,117.5,12580.0,0.0,0.0,0.0,15,0,18,0,5,1,21,0,0,5,0,0,1,24,1,3,3
18906,1.0,1.0,8.546219825744629,0.0,68.5,9585.0,0.0,0.0,0.0,18,0,12,0,5,2,23,2,0,3,1,0,1,29,0,1,6
18907,1.0,1.0,8.987245559692383,0.0,13.0,37.5,4.0,138.5,10858.5,19,0,39,6,0,0,0,0,4,6,0,0,6,8,0,6,3
18908,1.0,0.0,0.0,0.0,7978.5,0.0,0.0,0.0,0.0,15,0,31,1,1,0,0,2,9,2,0,3,2,5,0,3,4
18909,1.0,2.0,7.784247875213623,7.131127834320068,219.0,2.0,5.5,2.0,121.0,31,2,35,15,2,0,6,0,9,0,16,8,0,11,1,1,9
18910,1.0,1.0,8.083516120910645,0.0,93.0,10997.5,0.0,0.0,0.0,40,2,41,1,1,0,2,0,2,2,4,0,2,11,0,1,7
18911,1.0,1.0,10.040943145751953,0.0,242.0,13415.0,0.0,0.0,0.0,16,0,20,9,0,0,0,10,0,5,0,0,3,1,0,20,7
18912,1.0,2.0,10.321272850036621,16.329317092895508,220.0,2.0,14952.5,0.0,0.0,17,0,30,3,4,0,0,0,7,6,0,2,4,5,0,5,8
18913,1.0,1.0,9.374661445617676,0.0,0.0,1107.5,1566.0,0.0,0.0,2,0,15,5,4,0,3,24,1,11,0,8,0,1,4,3,7
18914,1.0,1.0,8.772656440734863,0.0,36.5,12271.0,0.0,0.0,0.0,27,0,19,0,1,1,13,0,0,1,0,0,2,31,0,2,4
18915,1.0,1.0,7.556674003601074,0.0,136.0,16135.5,0.0,0.0,0.0,22,0,25,1,1,1,8,6,0,6,0,0,3,18,2,3,8
18916,1.0,1.0,9.349032402038574,0.0,145.0,13142.5,0.0,0.0,0.0,13,0,14,3,0,0,16,0,2,1,3,0,1,17,0,1,6
18917,1.0,2.0,8.86156177520752,13.76613712310791,37.0,158.0,42.0,43.0,12.0,17,1,32,3,1,0,0,8,3,6,0,1,7,5,0,12,6
18918,1.0,2.0,11.488415718078613,9.597997665405273,46.0,2.0,49.0,15.0,18.5,21,0,36,10,1,0,7,3,0,6,0,0,6,5,4,6,6
18919,1.0,1.0,7.673834800720215,0.0,86.0,12870.0,0.0,0.0,0.0,12,0,14,1,2,4,14,0,0,3,1,0,0,26,2,4,5
18920,1.0,1.0,13.105436325073242,0.0,254.0,10828.0,0.0,0.0,0.0,22,0,25,2,2,1,16,0,0,0,0,0,0,24,0,2,5
18921,1.0,3.0,6.500436305999756,7.284679889678955,76.5,35.5,82.0,44.5,14116.5,13,4,25,8,2,0,10,0,1,6,1,7,2,0,19,1,7
18922,1.0,1.0,12.524629592895508,0.0,108.0,7229.0,0.0,0.0,0.0,14,0,7,0,2,5,14,0,0,0,3,1,1,27,0,3,6
18923,1.0,1.0,8.068285942077637,0.0,51.5,8580.0,0.0,0.0,0.0,26,1,13,0,0,0,0,12,4,3,0,0,2,7,0,27,3
18924,1.0,1.0,7.716978073120117,0.0,4.0,8.5,102.5,34.5,14163.5,18,0,22,2,0,0,12,3,0,8,0,1,7,18,3,11,6
18925,1.0,2.0,9.092768669128418,7.816859722137451,32.5,531.5,11378.0,0.0,0.0,26,0,33,7,5,0,0,2,2,8,0,3,6,3,0,3,3
18926,1.0,1.0,9.507376670837402,0.0,15.0,147.5,9946.5,0.0,0.0,24,0,31,1,2,1,3,0,0,1,1,0,1,9,0,5,6
18927,1.0,2.0,10.637499809265137,10.11937427520752,39.0,18.5,505.0,135.5,2.0,13,0,43,8,1,0,4,0,1,4,15,4,2,7,0,8,4
18928,1.0,1.0,10.518781661987305,0.0,15.5,225.5,12212.0,0.0,0.0,36,4,32,5,5,0,0,4,2,6,0,0,6,6,0,14,4
18929,1.0,2.0,8.24625015258789,7.857295513153076,181.5,88.0,25.5,10795.5,0.0,23,0,18,10,1,0,0,9,0,8,0,0,7,5,0,16,9
18930,1.0,1.0,11.701340675354004,0.0,2.0,7.0,205.0,262.5,10243.5,17,0,32,6,2,0,4,2,12,0,6,1,0,5,0,4,7
18931,1.0,0.0,0.0,0.0,16213.5,0.0,0.0,0.0,0.0,31,0,35,7,13,0,11,10,0,15,0,0,5,21,0,6,8
18932,1.0,0.0,0.0,0.0,9359.0,0.0,0.0,0.0,0.0,16,0,31,0,2,0,0,0,2,0,0,9,0,0,0,4,1
18933,1.0,2.0,8.192798614501953,7.919668197631836,112.5,87.0,14045.5,0.0,0.0,22,8,25,6,2,0,0,9,1,3,0,0,2,1,0,5,10
18934,1.0,2.0,8.863414764404297,7.639062881469727,142.5,116.0,13027.5,0.0,0.0,17,0,38,8,0,0,0,0,0,4,0,0,3,13,0,1,6
18935,1.0,0.0,0.0,0.0,2.0,8.5,9337.5,0.0,0.0,19,2,24,0,2,0,0,6,0,6,0,0,2,1,0,12,3
18936,1.0,1.0,13.225800514221191,0.0,229.0,11465.0,0.0,0.0,0.0,11,1,27,3,3,0,0,6,1,4,0,0,5,4,0,14,3
18937,1.0,1.0,9.606554985046387,0.0,166.5,10747.0,0.0,0.0,0.0,24,4,24,4,1,1,9,1,1,0,1,1,8,16,1,2,6
18938,1.0,0.0,0.0,0.0,11751.5,0.0,0.0,0.0,0.0,15,0,18,1,3,0,0,16,3,4,0,0,2,8,0,17,4
18939,1.0,0.0,0.0,0.0,9027.0,0.0,0.0,0.0,0.0,32,0,32,0,3,0,0,3,2,0,0,1,0,1,0,5,5
18940,1.0,0.0,0.0,0.0,1013.0,215.0,0.0,0.0,0.0,12,1,26,6,3,0,3,18,1,1,1,14,0,5,1,1,3
18941,1.0,2.0,10.01543140411377,11.188851356506348,7.0,161.0,11694.5,0.0,0.0,26,0,27,0,2,0,1,0,1,3,1,2,1,0,5,2,5
18942,1.0,1.0,10.386693000793457,0.0,207.0,9853.5,0.0,0.0,0.0,26,0,28,3,0,0,4,0,0,2,0,0,2,12,1,2,6
18943,1.0,1.0,7.6845879554748535,0.0,142.5,15824.0,0.0,0.0,0.0,13,1,12,0,1,0,23,0,1,2,0,1,1,31,2,3,5
18944,1.0,1.0,10.575607299804688,0.0,220.0,12848.5,0.0,0.0,0.0,16,2,33,8,5,0,0,4,14,4,0,0,8,14,0,5,7
18945,1.0,2.0,8.059186935424805,11.617276191711426,56.5,106.5,13541.0,0.0,0.0,3,1,34,3,2,0,0,2,3,5,0,1,6,24,0,3,6
18946,1.0,1.0,8.833976745605469,0.0,116.0,12825.5,0.0,0.0,0.0,8,0,9,1,0,0,30,2,0,5,1,0,3,29,0,2,4
18947,1.0,1.0,10.026558876037598,0.0,38.5,219.5,2.0,9217.5,0.0,14,5,30,8,6,0,3,2,8,0,4,10,0,5,0,1,5
18948,1.0,1.0,9.425827980041504,0.0,195.5,11364.5,0.0,0.0,0.0,8,1,8,5,0,0,22,0,1,2,0,1,0,27,0,2,10
18949,1.0,4.0,10.301895141601562,9.48381519317627,364.5,21.5,322.5,282.0,23.5,29,1,48,25,2,0,7,0,1,22,2,21,6,0,11,1,12
18950,1.0,2.0,8.427961349487305,9.092890739440918,127.5,45.5,11934.0,0.0,0.0,14,2,18,7,1,0,0,8,1,9,0,1,3,2,0,16,6
18951,1.0,1.0,7.329184532165527,0.0,110.5,16063.5,0.0,0.0,0.0,25,0,26,5,1,0,10,0,4,1,1,3,2,1,23,1,6
18952,1.0,3.0,8.603559494018555,9.415824890136719,144.5,163.5,12238.0,0.0,0.0,33,0,43,5,7,1,3,11,0,2,0,1,6,6,3,4,7
18953,1.0,1.0,8.624319076538086,0.0,176.5,12192.0,0.0,0.0,0.0,16,3,24,5,5,0,0,5,2,2,0,3,1,5,0,7,6
18954,1.0,0.0,0.0,0.0,2.0,90.0,9761.0,0.0,0.0,13,0,15,0,6,0,0,10,6,5,0,0,0,6,0,14,6
18955,1.0,0.0,0.0,0.0,2.0,14212.0,0.0,0.0,0.0,31,1,32,1,4,0,0,2,8,4,0,0,0,15,0,6,6
18956,1.0,3.0,9.675952911376953,10.597064018249512,2.0,226.5,203.0,40.0,122.0,14,3,15,17,2,0,13,0,3,5,0,10,6,0,13,1,11
18957,1.0,2.0,9.275745391845703,6.988662242889404,43.5,9077.0,0.0,0.0,0.0,24,0,27,5,3,4,10,1,0,1,3,0,5,15,0,5,5
18958,1.0,1.0,7.398991107940674,0.0,49.5,73.5,43.5,13712.0,0.0,21,6,30,2,2,0,13,0,2,1,4,3,6,0,21,2,10
18959,1.0,1.0,12.091498374938965,0.0,171.0,2.0,40.5,10532.5,0.0,23,1,40,0,1,0,2,7,3,1,0,6,0,0,3,4,6
18960,1.0,2.0,8.432405471801758,9.83255672454834,70.5,10343.5,0.0,0.0,0.0,23,0,25,0,2,6,3,0,0,1,2,0,2,8,0,4,6
18961,1.0,1.0,10.587519645690918,0.0,175.5,8145.5,0.0,0.0,0.0,14,0,9,4,1,0,17,1,0,2,3,0,5,23,1,1,7
18962,1.0,1.0,11.795150756835938,0.0,242.0,10834.0,0.0,0.0,0.0,3,0,10,5,0,0,20,0,0,2,1,0,2,26,0,3,5
18963,1.0,2.0,7.6545000076293945,14.233063697814941,75.0,9835.0,0.0,0.0,0.0,9,0,28,7,1,0,0,1,0,4,0,0,4,14,0,3,8
18964,1.0,1.0,9.979191780090332,0.0,26.5,86.0,10291.0,0.0,0.0,23,0,35,2,3,8,4,0,0,2,0,0,8,6,2,6,10
18965,1.0,2.0,7.6987504959106445,8.11083984375,163.0,136.0,13412.0,0.0,0.0,16,3,15,7,1,0,13,3,5,2,2,6,0,21,4,6,7
18966,1.0,1.0,15.734447479248047,0.0,270.5,19.5,10745.0,0.0,0.0,23,6,25,8,7,0,5,7,8,1,5,11,1,10,1,1,7
18967,1.0,1.0,6.965649604797363,0.0,66.5,15389.5,0.0,0.0,0.0,24,2,27,3,2,0,15,0,11,6,1,3,2,0,24,1,6
18968,1.0,0.0,0.0,0.0,10858.0,0.0,0.0,0.0,0.0,20,0,20,0,1,0,1,17,0,0,0,5,0,0,1,21,4
18969,1.0,1.0,9.527589797973633,0.0,1.0,0.0,2.5,4.0,2.0,15,6,28,9,1,0,14,1,1,0,11,6,0,11,2,2,8
18970,1.0,1.0,12.043941497802734,0.0,154.5,92.0,6820.5,0.0,0.0,5,0,26,2,0,0,4,4,4,4,4,12,0,4,0,1,7
18971,1.0,1.0,11.112780570983887,0.0,267.5,7858.0,0.0,0.0,0.0,11,0,20,5,2,1,11,3,0,8,2,0,0,10,0,5,2
18972,1.0,3.0,9.795903205871582,8.815325736999512,2.0,0.0,261.5,45.5,728.0,17,2,34,4,5,0,4,5,3,4,19,21,0,10,5,4,9
18973,1.0,0.0,0.0,0.0,9688.5,0.0,0.0,0.0,0.0,22,0,31,0,3,0,0,8,3,0,0,0,0,0,0,15,4
18974,1.0,1.0,8.300183296203613,0.0,141.5,12079.5,0.0,0.0,0.0,18,8,21,0,0,0,12,0,0,5,0,2,4,0,10,1,6
18975,1.0,1.0,10.393957138061523,0.0,252.5,12192.5,0.0,0.0,0.0,30,0,39,5,1,0,0,0,3,3,0,0,2,1,0,5,5
18976,1.0,1.0,7.678788185119629,0.0,23.0,53.5,6963.5,0.0,0.0,6,1,15,2,2,1,0,3,1,1,3,8,0,0,0,1,7
18977,1.0,1.0,8.937342643737793,0.0,180.5,13465.5,0.0,0.0,0.0,31,1,31,7,3,0,14,2,2,0,2,2,1,18,0,2,7
18978,1.0,1.0,8.846505165100098,0.0,98.0,12851.5,0.0,0.0,0.0,23,0,15,3,2,0,0,7,0,1,0,0,3,2,0,25,6
18979,1.0,1.0,8.562604904174805,0.0,49.5,11330.5,0.0,0.0,0.0,3,0,3,0,5,1,31,2,0,0,1,2,3,35,0,2,7
18980,1.0,1.0,11.451990127563477,0.0,9.0,97.5,11736.5,0.0,0.0,23,0,13,0,2,10,13,4,0,6,2,0,10,23,0,1,6
18981,1.0,2.0,9.186037063598633,9.001343727111816,0.0,145.0,4.0,4286.5,8282.5,7,2,17,8,7,0,2,21,1,5,2,3,0,2,0,1,3
18982,1.0,2.0,9.056320190429688,14.850968360900879,142.5,200.5,13.5,13602.5,0.0,18,2,28,4,3,0,2,2,5,0,4,1,0,7,1,2,5
18983,1.0,1.0,7.637681007385254,0.0,135.0,15405.5,0.0,0.0,0.0,8,1,14,5,4,0,24,0,1,0,3,1,0,35,1,4,9
18984,1.0,1.0,8.84984302520752,0.0,184.5,12405.0,0.0,0.0,0.0,9,0,19,5,0,5,24,0,0,4,2,0,8,25,0,3,5
18985,1.0,2.0,8.94957160949707,7.407991886138916,122.0,170.5,15814.0,0.0,0.0,18,2,12,4,3,0,18,4,0,2,3,2,2,24,2,7,11
18986,1.0,1.0,11.588715553283691,0.0,150.0,12276.0,0.0,0.0,0.0,7,1,20,2,0,0,0,20,0,1,0,0,4,1,0,24,5
18987,1.0,1.0,11.604619979858398,0.0,6.5,4.0,492.0,4.0,4.0,12,13,23,14,1,0,10,6,4,12,2,2,0,14,1,2,4
18988,1.0,1.0,11.203640937805176,0.0,191.0,11356.5,0.0,0.0,0.0,12,0,9,1,0,2,24,3,0,3,0,0,4,21,3,5,9
18989,1.0,1.0,11.707161903381348,0.0,153.0,10964.5,0.0,0.0,0.0,8,0,21,2,1,0,0,2,10,0,0,0,4,20,0,4,6
18990,1.0,2.0,14.07733154296875,14.97159481048584,2.0,4.0,0.0,41.5,50.5,6,3,5,16,10,0,5,0,23,8,5,36,5,0,13,1,6
18991,1.0,0.0,0.0,0.0,23110.0,73.0,0.0,0.0,0.0,10,0,10,0,4,2,30,0,1,0,8,0,0,0,35,2,5
18992,1.0,1.0,10.61767292022705,0.0,175.5,11357.5,0.0,0.0,0.0,9,0,32,8,1,0,0,0,3,3,0,0,0,19,0,1,5
18993,1.0,1.0,8.861150741577148,0.0,119.5,11826.5,0.0,0.0,0.0,3,0,2,0,6,11,24,0,0,2,3,0,4,20,4,2,6
18994,1.0,2.0,8.813070297241211,7.86435079574585,73.5,264.5,127.0,16324.0,0.0,24,2,27,8,3,0,0,0,3,6,0,2,6,16,0,11,9
18995,1.0,2.0,6.677271366119385,9.894879341125488,51.5,74.0,105.0,13657.5,0.0,26,2,25,5,0,0,0,9,2,9,0,0,5,5,0,8,10
18996,1.0,1.0,8.959367752075195,0.0,2.0,5.5,6.0,7.0,224.0,18,0,18,9,1,0,0,17,2,3,0,0,3,11,0,22,7
18997,1.0,2.0,7.300477981567383,9.146851539611816,111.5,19.0,97.5,232.0,16313.0,14,4,23,9,1,0,7,5,9,0,9,3,0,18,0,1,9
18998,1.0,1.0,9.277460098266602,0.0,135.5,11433.0,0.0,0.0,0.0,7,1,17,3,1,0,0,15,0,0,0,0,4,0,0,19,6
18999,1.0,1.0,10.680292129516602,0.0,2.0,11.5,2.0,2.0,5.5,23,0,26,5,5,0,17,0,1,0,1,2,0,18,4,9,8
19000,1.0,1.0,10.399310111999512,0.0,198.0,10494.0,0.0,0.0,0.0,12,1,30,7,4,0,5,6,0,2,2,5,0,6,1,1,6
19001,1.0,2.0,9.689581871032715,8.264778137207031,165.0,207.5,15629.5,0.0,0.0,27,4,17,10,1,0,0,18,1,9,0,0,4,4,0,31,7
